#
# 3-day summary product time series for usgseros
#
# Site: usgseros
# Veg Type: GR
# ROI ID Number: 2000
# Lat: 43.7343
# Lon: -96.6234
# Elev: 448
# UTC Offset: -6
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2018-12-22
# Creation Time: 14:29:38
# Update Date: 2020-03-03
# Update Time: 05:57:58
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:41:01
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-07-27,2019,208,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36636,0.3667,0.3695,0.37228,0.43885,0.4397,0.44442,0.44949,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-07-28,2019,209,75,usgseros_2019_07_28_120305.jpg,113.19797,97.59797,51.56047,0.37201,0.43147,116.02172,6.7175,96.61931,3.53474,51.70366,3.10372,0.36564,0.0066,0.3659,0.36984,0.37233,0.43874,0.01289,0.43916,0.44536,0.45164,65.41856,NA,0,0,0,0,0.36575,0.36621,0.36888,0.3714,0.43946,0.44001,0.44467,0.44985,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-07-29,2019,210,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36519,0.36572,0.36833,0.37064,0.43973,0.44011,0.44476,0.45005,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-07-30,2019,211,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36464,0.36523,0.36781,0.36992,0.43969,0.43999,0.44465,0.45005,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-07-31,2019,212,71,usgseros_2019_07_31_120305.jpg,118.09597,98.63522,52.75093,0.36602,0.43823,115.53803,5.19384,96.21252,3.27074,52.04708,3.0821,0.36479,0.00355,0.36577,0.36757,0.36837,0.43796,0.0094,0.43811,0.44188,0.44637,64.71262,NA,0,0,0,0,0.3641,0.36472,0.3673,0.36921,0.43946,0.43973,0.44443,0.44995,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-01,2019,213,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36354,0.36419,0.36677,0.36851,0.43916,0.43944,0.44421,0.44984,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-02,2019,214,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36295,0.36362,0.36621,0.36782,0.43892,0.43924,0.44406,0.44981,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-03,2019,215,75,usgseros_2019_08_03_120305.jpg,113.90333,93.48096,50.44475,0.36257,0.44178,114.9711,5.47062,96.04589,3.42318,52.85471,3.99914,0.36406,0.00461,0.36491,0.36772,0.36846,0.43574,0.01312,0.43624,0.44012,0.4482,63.96133,NA,0,0,0,0,0.36232,0.36299,0.36559,0.36712,0.43884,0.43922,0.44409,0.44994,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-08-04,2019,216,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36172,0.36237,0.36499,0.36654,0.43885,0.43934,0.44427,0.45022,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-05,2019,217,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36119,0.36179,0.36447,0.36615,0.43881,0.43951,0.44453,0.45055,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-06,2019,218,75,usgseros_2019_08_06_120305.jpg,121.12783,99.27508,56.45883,0.35857,0.4375,117.73733,4.88829,95.41132,3.72399,52.49148,4.41843,0.35923,0.00587,0.36031,0.36196,0.36447,0.44332,0.01098,0.44416,0.45039,0.455,63.16679,NA,0,0,0,0,0.36068,0.36121,0.36398,0.36584,0.43878,0.43974,0.44485,0.45094,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-07,2019,219,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.36014,0.36059,0.36345,0.3655,0.43879,0.44003,0.44523,0.45138,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-08,2019,220,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35951,0.35988,0.36282,0.36504,0.43892,0.4404,0.44568,0.45188,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-09,2019,221,75,usgseros_2019_08_09_120305.jpg,115.5692,92.70518,53.7032,0.35387,0.44114,116.96877,6.31178,95.08968,3.08081,53.50422,4.78816,0.35815,0.00545,0.3578,0.36186,0.36409,0.44049,0.01837,0.44158,0.44682,0.45211,62.33115,NA,0,0,0,0,0.35873,0.35905,0.36202,0.36434,0.43921,0.44085,0.44618,0.45244,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-08-10,2019,222,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3578,0.35805,0.36105,0.36344,0.43966,0.4414,0.44675,0.45305,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-11,2019,223,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35675,0.35691,0.35994,0.36245,0.4402,0.44204,0.44736,0.45372,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-12,2019,224,73,usgseros_2019_08_12_120305.jpg,110.96757,91.39716,51.05904,0.36065,0.43787,115.57917,6.37269,94.81339,3.08481,54.73178,5.08723,0.35771,0.00509,0.35781,0.36135,0.3641,0.4359,0.01661,0.43801,0.44431,0.45197,61.45672,NA,0,0,0,0,0.35563,0.35567,0.35874,0.36139,0.44083,0.44273,0.44802,0.45442,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-13,2019,225,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35446,0.3544,0.35749,0.36028,0.4415,0.44345,0.4487,0.45514,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-14,2019,226,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35328,0.35312,0.35624,0.35914,0.4422,0.44416,0.44939,0.45588,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-15,2019,227,70,usgseros_2019_08_15_120305.jpg,124.67979,98.52554,58.81981,0.34935,0.44209,118.53604,6.60603,94.29377,3.81138,54.99291,4.74958,0.35214,0.00523,0.3518,0.35504,0.35826,0.44258,0.01579,0.44637,0.44997,0.45693,60.54557,NA,0,0,0,0,0.35213,0.35191,0.35502,0.35797,0.4429,0.44485,0.45009,0.45662,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-08-16,2019,228,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.35092,0.35067,0.35375,0.35669,0.44368,0.44557,0.45084,0.4574,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-17,2019,229,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34959,0.34932,0.35233,0.35524,0.44461,0.44638,0.45168,0.45825,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-18,2019,230,69,usgseros_2019_08_18_120305.jpg,117.05401,92.03736,52.11908,0.35235,0.44812,121.23081,5.04254,94.18356,3.50293,55.32626,4.05632,0.34794,0.00407,0.34769,0.34929,0.35367,0.44787,0.01016,0.44812,0.45333,0.45921,59.5998,NA,0,0,0,0,0.34819,0.3479,0.35084,0.35369,0.44562,0.44726,0.4526,0.45915,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-19,2019,231,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34678,0.34648,0.34934,0.35212,0.44667,0.44816,0.45355,0.46009,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-20,2019,232,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34541,0.34511,0.3479,0.3506,0.44771,0.44906,0.45454,0.46106,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-21,2019,233,69,usgseros_2019_08_21_120305.jpg,112.89381,88.30295,52.2149,0.34846,0.4455,120.60377,6.00082,92.20762,3.61359,54.1526,4.21654,0.34547,0.0045,0.34511,0.34908,0.35071,0.4518,0.01319,0.45265,0.45987,0.466,58.62161,NA,0,0,0,0,0.34414,0.34386,0.34657,0.34921,0.4487,0.44994,0.45552,0.46203,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-08-22,2019,234,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34286,0.34261,0.34524,0.34779,0.44964,0.45075,0.45652,0.46303,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-23,2019,235,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.34148,0.34129,0.34381,0.3462,0.45055,0.45152,0.45757,0.46408,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-24,2019,236,69,usgseros_2019_08_24_120305.jpg,124.27303,93.56032,59.48417,0.33738,0.44813,121.20019,5.39256,91.56854,3.26588,58.21418,4.13704,0.33794,0.00231,0.33772,0.33979,0.34087,0.44732,0.01251,0.44762,0.45286,0.45954,57.61307,NA,0,0,0,0,0.34005,0.33995,0.34233,0.34455,0.45145,0.45226,0.45864,0.46516,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-25,2019,237,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33865,0.33864,0.34089,0.34294,0.45235,0.453,0.4597,0.46623,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-26,2019,238,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33735,0.33741,0.33955,0.34145,0.45326,0.45377,0.46072,0.46728,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-27,2019,239,69,usgseros_2019_08_27_120305.jpg,122.98438,90.86063,58.09521,0.33412,0.45225,122.49948,6.02024,91.02212,2.98309,57.33315,4.67568,0.33608,0.0039,0.33607,0.33808,0.34105,0.4523,0.01733,0.45494,0.46136,0.46879,56.57636,NA,0,0,0,0,0.33622,0.33633,0.33839,0.34018,0.45418,0.45459,0.46169,0.46827,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-08-28,2019,240,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33529,0.33543,0.33745,0.33917,0.45526,0.45554,0.46267,0.46928,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-08-29,2019,241,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33452,0.33468,0.33667,0.33831,0.45653,0.45662,0.46369,0.47035,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-08-30,2019,242,69,usgseros_2019_08_30_120305.jpg,127.01771,90.28462,56.27483,0.33002,0.46428,123.43831,5.08,89.46535,2.43922,55.28399,4.14311,0.33363,0.00387,0.33383,0.33579,0.33739,0.4603,0.01439,0.46042,0.4677,0.47381,55.51383,NA,0,0,0,0,0.33383,0.33402,0.33598,0.33756,0.45785,0.45774,0.46469,0.4714,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-08-31,2019,243,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33317,0.33339,0.33533,0.33686,0.45906,0.45883,0.46564,0.47237,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-01,2019,244,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33249,0.33273,0.33465,0.33613,0.46002,0.45979,0.46646,0.47318,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-02,2019,245,66,usgseros_2019_09_02_120305.jpg,120.20608,89.3734,59.48516,0.33216,0.44676,123.75909,5.29664,89.37349,2.63098,56.43345,3.12966,0.33157,0.00381,0.33231,0.33437,0.33535,0.45906,0.01236,0.45715,0.46649,0.47199,54.42808,NA,0,0,0,0,0.33172,0.33197,0.33388,0.33533,0.46058,0.46053,0.46711,0.47377,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-09-03,2019,246,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.33099,0.33122,0.33316,0.3346,0.46051,0.46092,0.4674,0.47396,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-04,2019,247,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3304,0.33061,0.33259,0.33407,0.45988,0.46098,0.46732,0.47376,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-05,2019,248,66,usgseros_2019_09_05_120305.jpg,124.68164,86.19063,52.92178,0.32673,0.47265,127.38597,3.81809,88.59119,3.28008,55.29696,3.79998,0.32657,0.00316,0.32717,0.32823,0.3295,0.46977,0.00977,0.46841,0.47359,0.48228,53.32116,NA,0,0,0,0,0.32988,0.33005,0.3321,0.33363,0.45895,0.46088,0.46707,0.47338,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-09-06,2019,249,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32934,0.32947,0.33159,0.33317,0.45801,0.46078,0.46685,0.47301,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-07,2019,250,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32871,0.32881,0.33097,0.3326,0.45733,0.46087,0.46686,0.47286,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-08,2019,251,66,usgseros_2019_09_08_120305.jpg,120.03779,87.70132,58.10616,0.3299,0.45153,119.19876,6.24956,87.96633,1.61827,58.98525,7.24582,0.33052,0.00247,0.33044,0.33215,0.33317,0.44803,0.02445,0.45568,0.45848,0.46314,52.19625,NA,0,0,0,0,0.32791,0.32799,0.33017,0.3318,0.45718,0.46131,0.46732,0.47314,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-09-09,2019,252,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32694,0.327,0.32917,0.3308,0.45746,0.4621,0.46825,0.47381,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-10,2019,253,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32589,0.32593,0.32808,0.32972,0.45787,0.4631,0.46948,0.47469,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-11,2019,254,66,usgseros_2019_09_11_120305.jpg,119.06122,90.55293,58.66633,0.33753,0.44379,123.09131,7.44228,88.54877,3.1564,57.70084,7.20352,0.32879,0.00468,0.32792,0.33153,0.334,0.45713,0.02401,0.46388,0.4703,0.47496,51.05355,NA,0,0,0,0,0.32479,0.32479,0.32693,0.32858,0.45843,0.46425,0.47092,0.47572,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-09-12,2019,255,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32366,0.32364,0.32575,0.32742,0.45917,0.4655,0.47247,0.47686,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-13,2019,256,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32255,0.3225,0.32459,0.32625,0.46011,0.46678,0.47403,0.47808,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-14,2019,257,64,usgseros_2019_09_14_120305.jpg,122.14351,88.31773,60.94252,0.32541,0.45004,123.73876,7.59597,86.98714,3.39786,59.35639,8.20695,0.32208,0.00502,0.32225,0.32514,0.3278,0.45842,0.02696,0.46515,0.47678,0.48166,49.90128,NA,0,0,0,0,0.32147,0.32142,0.32348,0.32512,0.46128,0.46804,0.47549,0.47932,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-09-15,2019,258,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.32031,0.32028,0.32228,0.32389,0.46298,0.4695,0.47703,0.48075,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-16,2019,259,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31897,0.319,0.32091,0.32246,0.46528,0.47126,0.4788,0.48247,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-17,2019,260,62,usgseros_2019_09_17_120305.jpg,134.44073,90.64474,61.26737,0.31655,0.46949,128.65241,6.19743,86.17516,4.36865,58.24931,5.52434,0.31552,0.00286,0.31569,0.3169,0.31758,0.4714,0.01687,0.47483,0.48229,0.4851,48.73637,NA,0,0,0,0,0.31756,0.31765,0.31946,0.32094,0.46788,0.47315,0.48065,0.48432,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-09-18,2019,261,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31615,0.3163,0.31801,0.31942,0.47047,0.47495,0.48241,0.48616,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-19,2019,262,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31484,0.31505,0.31666,0.318,0.47276,0.47647,0.48393,0.48784,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-20,2019,263,60,usgseros_2019_09_20_120305.jpg,138.8531,90.53583,60.78277,0.31201,0.47852,130.27246,7.24886,85.36863,4.31998,58.065,6.27668,0.31187,0.00248,0.312,0.31295,0.31421,0.4762,0.01984,0.48188,0.48649,0.49039,47.56317,NA,0,0,0,0,0.3137,0.31395,0.31551,0.31678,0.47442,0.47751,0.48507,0.4892,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-09-21,2019,264,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3127,0.31297,0.31448,0.31568,0.47554,0.47804,0.4858,0.49033,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-22,2019,265,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.31172,0.31203,0.31347,0.31456,0.47638,0.47821,0.48628,0.49141,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-23,2019,266,60,usgseros_2019_09_23_120305.jpg,131.15009,85.31963,57.92855,0.31093,0.47796,132.33266,7.03221,85.43621,4.2985,58.13545,4.49519,0.30965,0.00307,0.31028,0.31154,0.31252,0.47971,0.0131,0.48016,0.48911,0.49251,46.38423,NA,0,0,0,0,0.31077,0.31111,0.31249,0.31346,0.47702,0.47814,0.48658,0.49241,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-09-24,2019,267,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30987,0.31024,0.31155,0.31241,0.47749,0.47796,0.48677,0.49331,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-25,2019,268,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.309,0.3094,0.31066,0.31143,0.47784,0.47776,0.48694,0.49408,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-26,2019,269,60,usgseros_2019_09_26_120305.jpg,143.24641,93.78835,65.40584,0.31011,0.47363,129.27281,5.40579,84.51321,3.15031,59.40569,3.83733,0.30935,0.00256,0.30995,0.31078,0.31136,0.47325,0.01266,0.47162,0.48004,0.4903,45.20821,NA,0,0,0,0,0.30819,0.30862,0.30985,0.31055,0.47813,0.47769,0.48716,0.4947,0.00181,0.00183,0.00188,0.00199,0.01224,0.01352,0.01145,0.01148,NA
2019-09-27,2019,270,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30748,0.30794,0.30917,0.30985,0.47827,0.47766,0.48735,0.49508,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
2019-09-28,2019,271,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3069,0.30739,0.30866,0.30932,0.47822,0.47758,0.48744,0.49521,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-09-29,2019,272,60,usgseros_2019_09_29_120305.jpg,125.43053,80.80765,60.66374,0.30276,0.46995,132.0677,7.55293,84.45446,4.30258,59.18993,4.59049,0.30626,0.00358,0.30695,0.30854,0.30919,0.47902,0.01658,0.477,0.48946,0.49827,44.05955,NA,0,0,0,0,0.3064,0.30692,0.30825,0.3089,0.47805,0.47745,0.48746,0.49519,0.00173,0.00175,0.0018,0.0019,0.01132,0.01251,0.01059,0.01062,NA
2019-09-30,2019,273,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30593,0.30648,0.30787,0.30853,0.47783,0.47731,0.48748,0.49514,0.00175,0.00177,0.00182,0.00192,0.01153,0.01275,0.01079,0.01082,NA
2019-10-01,2019,274,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30544,0.30601,0.30745,0.30813,0.47762,0.47719,0.48755,0.49516,0.00179,0.00181,0.00186,0.00196,0.01198,0.01324,0.01122,0.01125,NA
