#
# 3-day summary product time series for luckyhills
#
# Site: luckyhills
# Veg Type: SH
# ROI ID Number: 4000
# Lat: 31.743896
# Lon: -110.052023
# Elev: 1366
# UTC Offset: -7
# Image Count Threshold: 1
# Aggregation Period: 3
# Solar Elevation Min: 10.0
# Time of Day Min: 00:00:00
# Time of Day Max: 23:59:59
# ROI Brightness Min: 100
# ROI Brightness Max: 665
# Creation Date: 2019-08-13
# Creation Time: 15:23:23
# Update Date: 2020-03-03
# Update Time: 05:31:22
# Final Processing Date:: 2020-03-03
# Final Processing Time:: 16:33:11
#
date,year,doy,image_count,midday_filename,midday_r,midday_g,midday_b,midday_gcc,midday_rcc,r_mean,r_std,g_mean,g_std,b_mean,b_std,gcc_mean,gcc_std,gcc_50,gcc_75,gcc_90,rcc_mean,rcc_std,rcc_50,rcc_75,rcc_90,max_solar_elev,snow_flag,outlierflag_gcc_mean,outlierflag_gcc_50,outlierflag_gcc_75,outlierflag_gcc_90,smooth_gcc_mean,smooth_gcc_50,smooth_gcc_75,smooth_gcc_90,smooth_rcc_mean,smooth_rcc_50,smooth_rcc_75,smooth_rcc_90,smooth_ci_gcc_mean,smooth_ci_gcc_50,smooth_ci_gcc_75,smooth_ci_gcc_90,smooth_ci_rcc_mean,smooth_ci_rcc_50,smooth_ci_rcc_75,smooth_ci_rcc_90,int_flag
2019-10-23,2019,296,49,luckyhills_2019_10_23_114705.jpg,139.00563,89.60537,65.31765,0.30485,0.47292,130.58579,7.36125,87.25548,5.54985,64.21316,4.74507,0.30932,0.00399,0.30865,0.31255,0.31515,0.46316,0.00869,0.46282,0.47128,0.47398,47.01777,NA,0,0,0,0,0.30923,0.30863,0.31246,0.31534,0.46173,0.46276,0.47093,0.47426,0.00093,0.00102,0.00109,0.00103,0.00195,0.00198,0.0017,0.00178,NA
2019-10-24,2019,297,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.3086,0.308,0.31157,0.31444,0.46324,0.46429,0.47224,0.47568,0.00092,0.00101,0.00109,0.00103,0.00196,0.00199,0.00171,0.00179,NA
2019-10-25,2019,298,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30786,0.30726,0.31069,0.31354,0.46474,0.46581,0.47353,0.47709,0.00091,0.001,0.00111,0.00104,0.00199,0.00202,0.00174,0.00182,NA
2019-10-26,2019,299,48,luckyhills_2019_10_26_114705.jpg,130.77324,83.34814,61.59773,0.30229,0.4743,131.88647,6.89339,87.38881,5.27047,65.24428,4.80357,0.30711,0.00377,0.307,0.30992,0.31266,0.46374,0.00944,0.46426,0.47311,0.47528,45.96977,NA,0,0,0,0,0.30706,0.30645,0.30984,0.31267,0.46619,0.46727,0.47479,0.47846,9e-04,0.00099,0.00113,0.00107,0.00203,0.00206,0.00177,0.00185,NA
2019-10-27,2019,300,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30626,0.30564,0.30904,0.31185,0.46755,0.46865,0.47598,0.47974,0.00091,0.001,0.00114,0.00109,0.00207,0.0021,0.0018,0.00189,NA
2019-10-28,2019,301,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30551,0.30489,0.30832,0.3111,0.46878,0.46989,0.47706,0.48089,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-10-29,2019,302,52,luckyhills_2019_10_29_114705.jpg,131.48225,82.79438,61.03631,0.30073,0.47757,135.0114,6.66124,87.02211,4.63305,64.39809,3.88653,0.30378,0.0039,0.30295,0.30684,0.30992,0.47144,0.00952,0.47334,0.47855,0.48234,44.95112,NA,0,0,0,0,0.30487,0.30425,0.30771,0.31044,0.46983,0.47095,0.478,0.48189,0.00093,0.00102,0.00117,0.00111,0.00211,0.00214,0.00184,0.00193,NA
2019-10-30,2019,303,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30428,0.30366,0.30712,0.30981,0.47087,0.47202,0.47896,0.4829,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-10-31,2019,304,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30366,0.30305,0.30647,0.30912,0.47205,0.47324,0.48008,0.48405,9e-04,0.00099,0.00114,0.00109,0.00207,0.0021,0.0018,0.00189,NA
2019-11-01,2019,305,49,luckyhills_2019_11_01_121705.jpg,134.51996,84.06172,61.6129,0.30001,0.48009,134.42517,6.74123,86.82235,5.10871,64.75675,4.91173,0.30351,0.00412,0.30312,0.30694,0.30963,0.47023,0.01166,0.46999,0.47906,0.48576,43.9653,NA,0,0,0,0,0.30302,0.30242,0.30578,0.30841,0.47331,0.47456,0.4813,0.4853,0.00089,0.00097,0.00113,0.00107,0.00204,0.00207,0.00178,0.00186,NA
2019-11-02,2019,306,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30239,0.30179,0.30507,0.30768,0.47459,0.47591,0.48256,0.48659,0.00088,0.00096,0.00112,0.00106,0.00202,0.00205,0.00176,0.00184,NA
2019-11-03,2019,307,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30176,0.30118,0.30437,0.30697,0.47584,0.47723,0.4838,0.48785,0.00088,0.00096,0.00112,0.00106,0.00202,0.00205,0.00176,0.00184,NA
2019-11-04,2019,308,50,luckyhills_2019_11_04_121705.jpg,138.77716,85.60353,62.01176,0.2989,0.48457,137.60568,6.55205,87.57252,4.60953,64.6078,4.69021,0.30215,0.00357,0.30097,0.3041,0.30792,0.47501,0.01218,0.47823,0.48462,0.48762,43.01551,NA,0,0,0,0,0.30117,0.30059,0.30369,0.30629,0.47701,0.47846,0.48496,0.48904,0.00089,0.00097,0.00113,0.00107,0.00204,0.00207,0.00178,0.00186,NA
2019-11-05,2019,309,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30061,0.30004,0.30307,0.30566,0.47803,0.47955,0.48597,0.49008,9e-04,0.00099,0.00114,0.00109,0.00207,0.0021,0.0018,0.00189,NA
2019-11-06,2019,310,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.30011,0.29955,0.30251,0.3051,0.47886,0.48042,0.48679,0.49093,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-07,2019,311,50,luckyhills_2019_11_07_121706.jpg,132.50195,77.93078,54.51868,0.29413,0.5001,137.47907,5.18654,84.37315,3.14424,61.29618,4.45881,0.29795,0.00224,0.2976,0.29836,0.30046,0.48566,0.01337,0.4883,0.4922,0.49603,42.10486,NA,0,0,0,0,0.29968,0.29911,0.30205,0.30464,0.47944,0.48102,0.48734,0.49152,0.00093,0.00102,0.00117,0.00111,0.00211,0.00214,0.00184,0.00193,NA
2019-11-08,2019,312,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2993,0.29873,0.30166,0.30424,0.47985,0.48143,0.48773,0.49195,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-09,2019,313,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29894,0.29836,0.3013,0.30387,0.4802,0.48176,0.48807,0.49233,0.00091,0.001,0.00115,0.00109,0.00208,0.00211,0.00181,0.00189,NA
2019-11-10,2019,314,48,luckyhills_2019_11_10_114705.jpg,135.4233,80.20512,56.70815,0.29451,0.49726,136.14095,4.30527,83.51369,3.0666,61.35832,3.52489,0.29716,0.00318,0.29634,0.29782,0.30188,0.48458,0.01016,0.48731,0.49032,0.49642,40.95662,NA,0,0,0,0,0.2986,0.29801,0.30095,0.30353,0.48048,0.48201,0.48835,0.49265,9e-04,0.00099,0.00114,0.00108,0.00207,0.00209,0.0018,0.00189,NA
2019-11-11,2019,315,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2983,0.29769,0.30064,0.30322,0.48067,0.48218,0.48855,0.49288,0.00091,0.001,0.00115,0.00109,0.00208,0.00211,0.00181,0.00189,NA
2019-11-12,2019,316,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29803,0.29741,0.30035,0.30294,0.48077,0.48225,0.48866,0.49303,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-13,2019,317,52,luckyhills_2019_11_13_114706.jpg,133.66184,81.29723,59.67902,0.29602,0.48668,133.63171,7.69241,84.31893,5.18835,63.15953,4.83866,0.29995,0.00345,0.29949,0.30339,0.30501,0.47552,0.00891,0.4748,0.4842,0.48726,40.41236,NA,0,0,0,0,0.29779,0.29716,0.30009,0.30269,0.48077,0.48224,0.48864,0.49305,0.00093,0.00102,0.00117,0.00111,0.00211,0.00214,0.00184,0.00193,NA
2019-11-14,2019,318,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29761,0.29698,0.29987,0.30248,0.48058,0.48206,0.48845,0.4929,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-15,2019,319,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2975,0.29687,0.29971,0.30234,0.48017,0.48164,0.48803,0.49252,0.00091,0.001,0.00114,0.00109,0.00207,0.0021,0.0018,0.00189,NA
2019-11-16,2019,320,49,luckyhills_2019_11_16_121705.jpg,136.80327,82.33668,59.64396,0.29534,0.49071,138.07626,6.67346,83.85216,4.17137,61.29189,4.23975,0.29605,0.00326,0.29591,0.29815,0.30013,0.48762,0.01109,0.49045,0.49497,0.50034,39.63643,NA,0,0,0,0,0.29744,0.29681,0.2996,0.30225,0.47957,0.48102,0.48743,0.49197,9e-04,0.00099,0.00113,0.00107,0.00203,0.00206,0.00177,0.00185,NA
2019-11-17,2019,321,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2974,0.29677,0.29954,0.30221,0.47881,0.48024,0.48667,0.49126,0.00091,0.001,0.00111,0.00104,0.00199,0.00202,0.00174,0.00182,NA
2019-11-18,2019,322,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29737,0.29673,0.29952,0.30221,0.47794,0.47934,0.4858,0.49044,0.00092,0.00101,0.00109,0.00103,0.00196,0.00199,0.00171,0.00179,NA
2019-11-19,2019,323,47,luckyhills_2019_11_19_121705.jpg,137.16032,81.6519,61.0684,0.29174,0.49007,136.48477,5.74216,84.46862,3.42549,63.80055,4.62568,0.29661,0.00326,0.29601,0.29873,0.30112,0.47941,0.0141,0.47939,0.48932,0.49169,38.91031,NA,0,0,0,0,0.29731,0.29668,0.29952,0.30224,0.47698,0.47836,0.48485,0.48953,0.00093,0.00102,0.00109,0.00103,0.00195,0.00198,0.0017,0.00178,NA
2019-11-20,2019,324,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29728,0.29663,0.29955,0.30229,0.47597,0.47733,0.48385,0.48858,0.00092,0.00101,0.00109,0.00103,0.00196,0.00199,0.00171,0.00179,NA
2019-11-21,2019,325,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29731,0.29664,0.29959,0.30235,0.47495,0.47629,0.48284,0.48761,0.00091,0.001,0.00111,0.00104,0.00199,0.00202,0.00174,0.00182,NA
2019-11-22,2019,326,48,luckyhills_2019_11_22_121705.jpg,131.32644,80.86841,60.89189,0.29613,0.4809,134.8304,6.37089,86.26993,3.96092,67.20026,5.47057,0.29921,0.00458,0.29838,0.30341,0.30565,0.46783,0.0164,0.46788,0.47785,0.48283,38.23675,NA,0,0,0,0,0.29738,0.29669,0.29964,0.30243,0.47396,0.47527,0.48186,0.48667,9e-04,0.00099,0.00113,0.00107,0.00203,0.00206,0.00177,0.00185,NA
2019-11-23,2019,327,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29747,0.29675,0.29969,0.3025,0.47303,0.47432,0.48094,0.48578,0.00091,0.001,0.00114,0.00109,0.00207,0.0021,0.0018,0.00189,NA
2019-11-24,2019,328,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29755,0.29681,0.29973,0.30257,0.47219,0.47348,0.48011,0.48497,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-25,2019,329,47,luckyhills_2019_11_25_114705.jpg,130.47829,79.22489,60.54557,0.29316,0.48281,132.57498,7.42509,83.32679,3.68087,64.05213,3.62206,0.29773,0.00411,0.29613,0.29925,0.30502,0.47346,0.00942,0.47607,0.48001,0.48389,37.61819,NA,0,0,0,0,0.29761,0.29686,0.29976,0.30261,0.47148,0.47277,0.47942,0.48429,0.00093,0.00102,0.00117,0.00111,0.00211,0.00214,0.00184,0.00193,NA
2019-11-26,2019,330,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29768,0.29692,0.29982,0.30268,0.47078,0.47208,0.47873,0.4836,0.00092,0.00101,0.00116,0.0011,0.0021,0.00213,0.00183,0.00192,NA
2019-11-27,2019,331,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29781,0.29704,0.29995,0.30281,0.46997,0.47129,0.47792,0.4828,9e-04,0.00099,0.00114,0.00109,0.00207,0.0021,0.00181,0.00189,NA
2019-11-28,2019,332,46,luckyhills_2019_11_28_121705.jpg,134.5519,84.97879,67.68413,0.29587,0.46847,134.71326,4.25436,84.70984,2.23949,67.56339,3.38824,0.29516,0.00183,0.29484,0.29588,0.29767,0.46943,0.01069,0.46987,0.4743,0.48133,37.05693,NA,0,0,0,0,0.29797,0.29719,0.30014,0.30298,0.46909,0.47043,0.47702,0.48192,0.00089,0.00097,0.00113,0.00107,0.00204,0.00207,0.00178,0.00186,NA
2019-11-29,2019,333,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29816,0.29738,0.30035,0.30317,0.46816,0.46954,0.47609,0.481,0.00088,0.00096,0.00112,0.00106,0.00203,0.00206,0.00177,0.00184,NA
2019-11-30,2019,334,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29836,0.29757,0.30058,0.30337,0.46723,0.46864,0.47515,0.48007,0.00088,0.00096,0.00112,0.00106,0.00203,0.00206,0.00177,0.00184,NA
2019-12-01,2019,335,46,luckyhills_2019_12_01_121705.jpg,132.80447,82.91516,64.3701,0.29603,0.47415,132.2753,6.02879,86.59411,4.78723,68.4835,5.12835,0.30132,0.00393,0.30088,0.30488,0.30665,0.46058,0.01092,0.46096,0.46836,0.47503,36.55512,NA,0,0,0,0,0.29855,0.29776,0.3008,0.30357,0.46634,0.46779,0.47425,0.47917,0.00089,0.00097,0.00113,0.00107,0.00206,0.00209,0.0018,0.00186,NA
2019-12-02,2019,336,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29873,0.29793,0.301,0.30374,0.46552,0.467,0.47342,0.47834,9e-04,0.00099,0.00114,0.00109,0.0021,0.00213,0.00183,0.00189,NA
2019-12-03,2019,337,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29886,0.29806,0.30114,0.30388,0.4648,0.46633,0.47271,0.47762,0.00092,0.00101,0.00116,0.0011,0.00213,0.00216,0.00186,0.00191,NA
2019-12-04,2019,338,47,luckyhills_2019_12_04_121705.jpg,130.44025,82.72871,66.91056,0.29538,0.46573,133.74547,7.15133,86.8509,3.82302,70.01898,5.40904,0.29882,0.00318,0.29796,0.30029,0.30416,0.46025,0.01704,0.46553,0.4713,0.47478,36.11463,NA,0,0,0,0,0.29895,0.29815,0.30122,0.30396,0.46424,0.46579,0.47215,0.47705,0.00093,0.00102,0.00116,0.00111,0.00215,0.00218,0.00187,0.00193,NA
2019-12-05,2019,339,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29902,0.29824,0.30126,0.30402,0.46383,0.46542,0.47176,0.47661,0.00092,0.00101,0.00116,0.0011,0.00213,0.00216,0.00186,0.00191,NA
2019-12-06,2019,340,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29913,0.29838,0.30131,0.30409,0.46356,0.46518,0.47151,0.47626,0.00091,0.001,0.00115,0.00109,0.00211,0.00214,0.00184,0.00189,NA
2019-12-07,2019,341,47,luckyhills_2019_12_07_114705.jpg,141.76904,87.83632,66.25041,0.29689,0.47918,132.9879,5.68402,85.08281,3.64423,67.57813,4.277,0.29786,0.00278,0.29689,0.29886,0.30143,0.46565,0.00944,0.46653,0.47266,0.47661,35.73758,NA,0,0,0,0,0.29925,0.29853,0.30136,0.30416,0.46336,0.46502,0.47134,0.47595,0.00091,0.00099,0.00114,0.00108,0.00209,0.00212,0.00182,0.00188,NA
2019-12-08,2019,342,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29935,0.29867,0.30141,0.30422,0.46319,0.46489,0.4712,0.47568,0.00092,0.001,0.00115,0.00109,0.0021,0.00213,0.00183,0.00189,NA
2019-12-09,2019,343,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29943,0.29877,0.30144,0.30427,0.46299,0.46473,0.47103,0.47541,0.00093,0.00102,0.00116,0.0011,0.00213,0.00216,0.00185,0.00191,NA
2019-12-10,2019,344,48,luckyhills_2019_12_10_121705.jpg,127.83986,80.21377,62.66069,0.2963,0.47223,132.81718,6.34888,84.66505,3.83415,67.10532,4.24903,0.29755,0.00426,0.29614,0.30044,0.30368,0.46676,0.00952,0.46787,0.47378,0.47969,35.42503,NA,0,0,0,0,0.29944,0.2988,0.30146,0.30429,0.46272,0.4645,0.47079,0.47511,0.00094,0.00103,0.00116,0.00111,0.00214,0.00217,0.00187,0.00192,NA
2019-12-11,2019,345,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29939,0.29874,0.30146,0.30429,0.46241,0.46423,0.47052,0.47482,0.00093,0.00102,0.00116,0.0011,0.00213,0.00216,0.00186,0.00191,NA
2019-12-12,2019,346,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29929,0.29861,0.30145,0.30427,0.46213,0.46398,0.47027,0.47458,0.00092,0.00101,0.00114,0.00108,0.0021,0.00213,0.00183,0.00189,NA
2019-12-13,2019,347,47,luckyhills_2019_12_13_114706.jpg,133.14592,84.1744,65.22569,0.29791,0.47124,131.24192,7.25352,86.41327,5.78019,67.88692,5.86513,0.30257,0.00399,0.30219,0.30568,0.30816,0.45996,0.01112,0.46187,0.47027,0.47323,35.17827,NA,0,0,0,0,0.29916,0.29845,0.30142,0.30424,0.46186,0.46376,0.47006,0.47437,0.00092,0.001,0.00112,0.00106,0.00206,0.00208,0.00179,0.00185,NA
2019-12-14,2019,348,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29901,0.29828,0.30138,0.30419,0.46163,0.46357,0.46987,0.47421,0.00092,0.00101,0.00111,0.00104,0.00201,0.00204,0.00176,0.00181,NA
2019-12-15,2019,349,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29888,0.29813,0.30134,0.30414,0.46141,0.46339,0.46971,0.47407,0.00094,0.00103,0.00109,0.00103,0.00198,0.00201,0.00173,0.00179,NA
2019-12-16,2019,350,40,luckyhills_2019_12_16_121705.jpg,138.4052,86.48875,68.21151,0.29508,0.4722,129.93598,7.68073,84.95501,5.73538,67.76709,5.7013,0.30054,0.00389,0.30038,0.3039,0.30522,0.45996,0.00897,0.46123,0.46761,0.47164,34.99814,NA,0,0,0,0,0.29879,0.29802,0.30129,0.30408,0.46121,0.46324,0.46956,0.47396,0.00095,0.00104,0.00109,0.00102,0.00197,0.002,0.00172,0.00178,NA
2019-12-17,2019,351,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29868,0.29791,0.30124,0.30401,0.46104,0.4631,0.46944,0.47387,0.00094,0.00103,0.00109,0.00103,0.00198,0.00201,0.00173,0.00178,NA
2019-12-18,2019,352,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29852,0.29774,0.30118,0.30395,0.46087,0.46297,0.46932,0.47379,0.00092,0.00101,0.0011,0.00104,0.00201,0.00203,0.00175,0.00181,NA
2019-12-19,2019,353,48,luckyhills_2019_12_19_114705.jpg,136.53158,85.71006,67.5353,0.29578,0.47116,131.38452,7.81028,85.01869,5.28545,68.02688,5.5717,0.29894,0.00376,0.29897,0.30272,0.30391,0.46209,0.00961,0.46311,0.47048,0.47333,34.88545,NA,0,0,0,0,0.29833,0.29754,0.30112,0.30388,0.46073,0.46285,0.46922,0.47372,0.00091,0.001,0.00112,0.00106,0.00204,0.00207,0.00178,0.00184,NA
2019-12-20,2019,354,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29814,0.29734,0.30107,0.30381,0.46059,0.46275,0.46912,0.47365,0.00092,0.00101,0.00113,0.00108,0.00208,0.00211,0.00182,0.00187,NA
2019-12-21,2019,355,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29798,0.29717,0.30102,0.30375,0.46047,0.46265,0.46903,0.47357,0.00093,0.00102,0.00115,0.00109,0.00211,0.00214,0.00184,0.0019,NA
2019-12-22,2019,356,47,luckyhills_2019_12_22_121705.jpg,132.80999,83.07421,68.25194,0.29237,0.46742,133.75911,5.00859,83.97341,4.08319,66.90598,4.28427,0.29498,0.00391,0.29369,0.29665,0.30154,0.47012,0.00845,0.47175,0.47623,0.47858,34.84868,NA,0,0,0,0,0.29786,0.29706,0.30097,0.3037,0.46036,0.46255,0.46895,0.47349,0.00094,0.00103,0.00115,0.0011,0.00212,0.00215,0.00185,0.00191,NA
2019-12-23,2019,357,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29778,0.29699,0.30091,0.30363,0.46025,0.46245,0.46885,0.47339,0.00093,0.00102,0.00114,0.00109,0.00211,0.00214,0.00184,0.00189,NA
2019-12-24,2019,358,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.2977,0.29692,0.30082,0.30354,0.46013,0.46235,0.46874,0.4733,0.00091,0.001,0.00113,0.00107,0.00207,0.0021,0.00181,0.00186,NA
2019-12-25,2019,359,46,luckyhills_2019_12_25_114705.jpg,133.83467,84.48511,69.53611,0.2935,0.46494,131.40765,7.39374,85.75682,4.36361,71.01599,7.64748,0.29755,0.00444,0.29622,0.30153,0.30407,0.4563,0.02202,0.46163,0.46738,0.47573,34.91755,NA,0,0,0,0,0.29762,0.29684,0.30071,0.30342,0.46001,0.46225,0.46864,0.47321,0.00089,0.00097,0.00111,0.00105,0.00204,0.00206,0.00178,0.00183,NA
2019-12-26,2019,360,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29753,0.29677,0.30059,0.30329,0.4599,0.46216,0.46854,0.47313,0.00087,0.00096,0.0011,0.00104,0.00201,0.00204,0.00175,0.00181,NA
2019-12-27,2019,361,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,NA,0,0,0,0,0.29745,0.2967,0.30045,0.30316,0.4598,0.46208,0.46846,0.47306,0.00087,0.00096,0.0011,0.00104,0.00201,0.00203,0.00175,0.00181,NA
2019-12-28,2019,362,44,luckyhills_2019_12_28_114705.jpg,129.48268,84.74641,74.20292,0.29382,0.44892,130.67937,6.30328,85.17975,3.61295,72.60669,6.96241,0.29529,0.0036,0.29393,0.29674,0.30101,0.45328,0.01907,0.45661,0.46402,0.46925,35.05445,NA,0,0,0,0,0.29737,0.29664,0.30033,0.30303,0.45973,0.46203,0.4684,0.47302,0.00088,0.00097,0.00111,0.00105,0.00202,0.00205,0.00177,0.00182,NA
